9/27/2018 9:06,1.9,1.016,9,1.9,6580,6482,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.24,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,23,4329,2,0,0,2,10907,1.091,137,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,1.917,1.033,9,1.917,6579,6481,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.24,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10907,1.091,137,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,1.933,1.05,9,1.933,6579,6480,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.25,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10907,1.091,137,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,1.95,1.067,9,1.95,6578,6480,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.25,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10906,1.091,136,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,1.967,1.083,9,1.967,6577,6479,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.25,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10905,1.09,135,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,1.983,1.1,9,1.983,6576,6479,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.25,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,23,4329,2,0,0,2,10904,1.09,134,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2,1.117,9,2,6576,6479,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.25,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,23,4329,2,0,0,2,10903,1.09,133,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.017,1.133,9,2.017,6576,6479,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.25,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,23,4329,2,0,0,2,10903,1.09,133,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.033,1.15,9,2.033,6576,6478,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.25,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10903,1.09,133,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.05,1.167,9,2.05,6576,6478,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.26,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10904,1.09,134,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.03,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.067,1.183,9,2.067,6576,6478,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.26,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10904,1.09,134,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.03,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.083,1.2,9,2.083,6575,6478,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.26,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10903,1.09,133,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.03,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.1,1.217,9,2.1,6575,6477,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.26,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10903,1.09,133,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.03,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.117,1.233,9,2.117,6575,6477,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.26,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10902,1.09,132,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.133,1.25,9,2.133,6575,6476,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.26,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10902,1.09,132,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.15,1.267,9,2.15,6575,6476,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.26,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,31,4329,3,0,0,3,10901,1.09,131,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.167,1.283,9,2.167,6574,6475,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.27,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,31,4329,3,0,0,3,10901,1.09,131,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,2.183,1.3,9,2.183,6573,6475,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.27,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,31,4329,3,0,0,3,10900,1.09,130,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.2,1.317,9,2.2,6573,6475,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.27,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,31,4329,3,0,0,3,10900,1.09,130,0,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.217,1.333,9,2.217,6573,6475,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.27,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,54,4329,4,0,0,4,10898,1.09,128,-0.01,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.233,1.35,9,2.233,6572,6475,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.27,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,54,4329,4,0,0,4,10898,1.09,128,-0.01,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.25,1.367,9,2.25,6572,6475,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.27,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,54,4329,4,0,0,4,10897,1.09,127,-0.01,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.267,1.383,9,2.267,6572,6475,1576,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.27,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,23,4329,2,0,0,2,10899,1.09,129,-0.01,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.283,1.4,9,2.283,6572,6475,1576,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.28,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,23,4329,2,0,0,2,10899,1.09,129,-0.01,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.3,1.417,9,2.3,6572,6475,1576,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.28,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,23,4329,2,0,0,2,10899,1.09,129,-0.01,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.317,1.433,9,2.317,6572,6475,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.28,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10899,1.09,129,-0.02,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.333,1.45,9,2.333,6571,6475,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.28,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10899,1.09,129,-0.02,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.35,1.467,9,2.35,6571,6475,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.28,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10899,1.09,129,-0.02,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.367,1.483,9,2.367,6571,6474,1576,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.28,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,15,4329,2,0,0,2,10898,1.09,128,-0.02,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.383,1.5,9,2.383,6571,6474,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.28,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,31,4329,3,0,0,3,10897,1.09,127,-0.02,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.4,1.517,9,2.4,6570,6473,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.29,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10897,1.09,127,-0.02,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.417,1.533,9,2.417,6569,6473,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.29,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,31,4329,3,0,0,3,10896,1.09,126,-0.03,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.433,1.55,9,2.433,6569,6472,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.29,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10897,1.09,127,-0.03,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.45,1.567,9,2.45,6568,6472,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.29,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10896,1.09,126,-0.03,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.467,1.583,9,2.467,6568,6472,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.29,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10895,1.09,125,-0.03,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.483,1.6,9,2.483,6567,6471,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.29,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,15,4329,2,0,0,2,10895,1.089,125,-0.03,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
9/27/2018 9:06,2.5,1.617,9,2.5,6567,6471,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.03,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.29,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.5,23,4329,2,0,0,2,10894,1.089,124,-0.03,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.3,0.4,0,0.02,0,0.04,0,7706.38,7706.38,0.01,0,0.03,0,0,0,0,0,0,0,0,0,0,0.01,0,0.03
